class_filename,class_filepath,start_time,end_time,mid_time,exposure_s,temp_c,gain_ev_ch,sat_alt,sat_lat,sat_lon,bore_lat,bore_lon,solarang_deg,phaseang_deg,program,version,dataset,scd_fltr,scd_used,v0_lat,v0_lon,v1_lat,v1_lon,v2_lat,v2_lon,v3_lat,v3_lon,xsm_mean_meancounts,xsm_std_meancounts,xsm_min_meancounts,xsm_max_meancounts,xsm_mean_totalcounts,xsm_std_totalcounts,xsm_points_used
ch2_cla_l1_20250801T043802797_20250801T043810797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T043802797_20250801T043810797.fits,2025-08-01T04:38:02.797,2025-08-01T04:38:10.797,2025-08-01T04:38:06.797,8.0,-39.7,13.5,116.385,-31.5734,63.1887,-31.5673,63.1888,44.1183,44.1183,CLASS_add_scds.pro,2.1,367,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-30.8773,62.6476,-32.2347,62.606,-32.2545,63.7377,-30.8968,63.7639,1.78314208984375,0.0371051872012912,1.72509765625,1.845703125,3651.875,75.99142338824447,8
ch2_cla_l1_20250801T043810797_20250801T043818797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T043810797_20250801T043818797.fits,2025-08-01T04:38:10.797,2025-08-01T04:38:18.797,2025-08-01T04:38:14.797,8.0,-39.7,13.5,116.333,-31.9735,63.1778,-31.9674,63.1779,44.391,44.391,CLASS_add_scds.pro,2.1,368,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-31.2774,62.6347,-32.6347,62.5928,-32.6545,63.729,-31.297,63.7552,1.856689453125,0.0371891397799297,1.80419921875,1.91064453125,3802.5,76.16335826929603,8
ch2_cla_l1_20250801T043818797_20250801T043826797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T043818797_20250801T043826797.fits,2025-08-01T04:38:18.797,2025-08-01T04:38:26.797,2025-08-01T04:38:22.797,8.0,-39.6,13.5,116.281,-32.3735,63.1668,-32.3676,63.1669,44.6652,44.6652,CLASS_add_scds.pro,2.1,369,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-31.6779,62.6217,-33.0344,62.5793,-33.0543,63.7201,-31.6975,63.7465,1.8028564453125,0.036252093700962,1.7421875,1.857421875,3692.25,74.24428789957032,8
ch2_cla_l1_20250801T043826797_20250801T043834797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T043826797_20250801T043834797.fits,2025-08-01T04:38:26.797,2025-08-01T04:38:34.797,2025-08-01T04:38:30.797,8.0,-39.6,13.5,116.228,-32.7736,63.1558,-32.7675,63.1559,44.941,44.941,CLASS_add_scds.pro,2.1,370,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-32.0781,62.6086,-33.4341,62.5657,-33.4542,63.7112,-32.0977,63.7378,1.84796142578125,0.0495585280778355,1.76220703125,1.91943359375,3784.625,101.49586550340716,8
ch2_cla_l1_20250801T043834797_20250801T043842797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T043834797_20250801T043842797.fits,2025-08-01T04:38:34.797,2025-08-01T04:38:42.797,2025-08-01T04:38:38.797,8.0,-39.6,13.5,116.175,-33.1737,63.1446,-33.1676,63.1448,45.2182,45.2182,CLASS_add_scds.pro,2.1,371,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-32.4782,62.5954,-33.834,62.552,-33.8541,63.7023,-32.498,63.729,1.8082275390625,0.0731997412347202,1.71533203125,1.953125,3703.25,149.91307004870714,8
ch2_cla_l1_20250801T043842797_20250801T043850797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T043842797_20250801T043850797.fits,2025-08-01T04:38:42.797,2025-08-01T04:38:50.797,2025-08-01T04:38:46.797,8.0,-39.5,13.5,116.12,-33.5739,63.1334,-33.5677,63.1335,45.4969,45.4969,CLASS_add_scds.pro,2.1,372,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-32.8785,62.582,-34.2338,62.5381,-34.2539,63.6933,-32.8984,63.7202,1.86737060546875,0.0465848663097987,1.798828125,1.94482421875,3824.375,95.40580620246789,8
ch2_cla_l1_20250801T043850797_20250801T043858797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T043850797_20250801T043858797.fits,2025-08-01T04:38:50.797,2025-08-01T04:38:58.797,2025-08-01T04:38:54.797,8.0,-39.4,13.5,116.064,-33.974,63.122,-33.9678,63.1221,45.777,45.777,CLASS_add_scds.pro,2.1,373,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-33.2788,62.5684,-34.6337,62.5242,-34.654,63.6843,-33.2987,63.7113,1.81109619140625,0.0869663381348332,1.70751953125,1.9736328125,3709.125,178.10706050013852,8
ch2_cla_l1_20250801T043858797_20250801T043906797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T043858797_20250801T043906797.fits,2025-08-01T04:38:58.797,2025-08-01T04:39:06.797,2025-08-01T04:39:02.797,8.0,-39.4,13.5,116.008,-34.3742,63.1106,-34.368,63.1107,46.0586,46.0586,CLASS_add_scds.pro,2.1,374,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-33.6792,62.5548,-35.0336,62.5101,-35.0539,63.6753,-33.6993,63.7024,1.85546875,0.0731556408303266,1.74365234375,1.9443359375,3800.0,149.82275242050903,8
ch2_cla_l1_20250801T043906797_20250801T043914797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T043906797_20250801T043914797.fits,2025-08-01T04:39:06.797,2025-08-01T04:39:14.797,2025-08-01T04:39:10.797,8.0,-39.3,13.5,115.951,-34.7744,63.0991,-34.7682,63.0993,46.3414,46.3414,CLASS_add_scds.pro,2.1,375,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-34.0795,62.541,-35.4335,62.4958,-35.454,63.6662,-34.0997,63.6935,1.83251953125,0.0888461053535187,1.7138671875,1.99169921875,3753.0,181.9568237640065,8
ch2_cla_l1_20250801T043914797_20250801T043922797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T043914797_20250801T043922797.fits,2025-08-01T04:39:14.797,2025-08-01T04:39:22.797,2025-08-01T04:39:18.797,8.0,-39.3,13.5,115.893,-35.1746,63.0874,-35.1685,63.0876,46.6257,46.6257,CLASS_add_scds.pro,2.1,376,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-34.4799,62.5272,-35.8335,62.4815,-35.854,63.6572,-34.5002,63.6845,1.83984375,0.0860784786211067,1.73095703125,1.97900390625,3768.0,176.2887242160266,8
ch2_cla_l1_20250801T043922797_20250801T043930797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T043922797_20250801T043930797.fits,2025-08-01T04:39:22.797,2025-08-01T04:39:30.797,2025-08-01T04:39:26.797,8.0,-39.3,13.5,115.834,-35.5749,63.0757,-35.5688,63.0759,46.9112,46.9112,CLASS_add_scds.pro,2.1,377,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-34.8804,62.5131,-36.2333,62.4667,-36.254,63.6478,-34.9007,63.6755,1.72821044921875,0.0796695881435394,1.6083984375,1.8759765625,3539.375,163.16331651796875,8
ch2_cla_l1_20250801T043930797_20250801T043938797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T043930797_20250801T043938797.fits,2025-08-01T04:39:30.797,2025-08-01T04:39:38.797,2025-08-01T04:39:34.797,8.0,-39.3,13.5,115.774,-35.9751,63.0638,-35.9689,63.064,47.1981,47.1981,CLASS_add_scds.pro,2.1,378,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-35.2808,62.4988,-36.6333,62.452,-36.654,63.6385,-35.3011,63.6663,1.73675537109375,0.0601322373854215,1.64404296875,1.83935546875,3556.875,123.15082216534326,8
ch2_cla_l1_20250801T043938797_20250801T043946797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T043938797_20250801T043946797.fits,2025-08-01T04:39:38.797,2025-08-01T04:39:46.797,2025-08-01T04:39:42.797,8.0,-39.1,13.5,115.713,-36.3754,63.0519,-36.3693,63.052,47.4862,47.4862,CLASS_add_scds.pro,2.1,379,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-35.6812,62.4845,-37.0334,62.4371,-37.0542,63.6292,-35.7017,63.6572,1.74658203125,0.0739815729830308,1.63818359375,1.8642578125,3577.0,151.51426146924726,8
ch2_cla_l1_20250801T043946797_20250801T043954797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T043946797_20250801T043954797.fits,2025-08-01T04:39:46.797,2025-08-01T04:39:54.797,2025-08-01T04:39:50.797,8.0,-39.1,13.5,115.651,-36.7758,63.0398,-36.7695,63.04,47.7756,47.7756,CLASS_add_scds.pro,2.1,380,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-36.0818,62.4699,-37.4334,62.422,-37.4543,63.6198,-36.1024,63.6479,1.74371337890625,0.0434538471163685,1.68017578125,1.81884765625,3571.125,88.99347889432285,8
ch2_cla_l1_20250801T043954797_20250801T044002797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T043954797_20250801T044002797.fits,2025-08-01T04:39:54.797,2025-08-01T04:40:02.797,2025-08-01T04:39:58.797,8.0,-39.1,13.5,115.589,-37.1761,63.0276,-37.17,63.0277,48.0662,48.0662,CLASS_add_scds.pro,2.1,381,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-36.4823,62.4552,-37.8332,62.4067,-37.8543,63.6103,-36.503,63.6386,1.7349853515625,0.0563541175365947,1.65478515625,1.81005859375,3553.25,115.41323271494602,8
ch2_cla_l1_20250801T044002797_20250801T044010797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044002797_20250801T044010797.fits,2025-08-01T04:40:02.797,2025-08-01T04:40:10.797,2025-08-01T04:40:06.797,8.0,-39.0,13.5,115.525,-37.5765,63.0153,-37.5704,63.0154,48.358,48.358,CLASS_add_scds.pro,2.1,382,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-36.8827,62.4403,-38.2335,62.3912,-38.2546,63.6007,-36.9035,63.6293,1.74468994140625,0.0352031455540308,1.6982421875,1.7958984375,3573.125,72.09604209465513,8
ch2_cla_l1_20250801T044010797_20250801T044018797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044010797_20250801T044018797.fits,2025-08-01T04:40:10.797,2025-08-01T04:40:18.797,2025-08-01T04:40:14.797,8.0,-39.0,13.5,115.461,-37.9769,63.0029,-37.9709,63.003,48.651,48.651,CLASS_add_scds.pro,2.1,383,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-37.2835,62.4252,-38.6334,62.3756,-38.6547,63.5912,-37.3044,63.6198,1.76605224609375,0.0654876712336548,1.66650390625,1.84716796875,3616.875,134.11875068652515,8
ch2_cla_l1_20250801T044018797_20250801T044026797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044018797_20250801T044026797.fits,2025-08-01T04:40:18.797,2025-08-01T04:40:26.797,2025-08-01T04:40:22.797,8.0,-39.0,13.5,115.396,-38.3773,62.9904,-38.371,62.9906,48.9452,48.9452,CLASS_add_scds.pro,2.1,384,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-37.684,62.4101,-39.0335,62.3597,-39.0549,63.5814,-37.705,63.6105,1.7335205078125,0.0448199709729628,1.65771484375,1.79248046875,3550.25,91.79130055262785,8
ch2_cla_l1_20250801T044026797_20250801T044034797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044026797_20250801T044034797.fits,2025-08-01T04:40:26.797,2025-08-01T04:40:34.797,2025-08-01T04:40:30.797,8.0,-38.9,13.5,115.33,-38.7778,62.9777,-38.7716,62.9778,49.2405,49.2405,CLASS_add_scds.pro,2.1,385,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-38.0846,62.3946,-39.4336,62.3438,-39.4551,63.5717,-38.1057,63.6008,1.77667236328125,0.0762795326788385,1.65478515625,1.880859375,3638.625,156.22048292626127,8
ch2_cla_l1_20250801T044034797_20250801T044042797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044034797_20250801T044042797.fits,2025-08-01T04:40:34.797,2025-08-01T04:40:42.797,2025-08-01T04:40:38.797,8.0,-38.8,13.5,115.264,-39.1783,62.9649,-39.172,62.9651,49.5369,49.5369,CLASS_add_scds.pro,2.1,386,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-38.4853,62.3791,-39.8338,62.3276,-39.8554,63.5619,-38.5065,63.5913,1.7608642578125,0.0533053055129966,1.68408203125,1.837890625,3606.25,109.1692656906172,8
ch2_cla_l1_20250801T044042797_20250801T044050797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044042797_20250801T044050797.fits,2025-08-01T04:40:42.797,2025-08-01T04:40:50.797,2025-08-01T04:40:46.797,8.0,-38.8,13.5,115.196,-39.5788,62.952,-39.5727,62.9521,49.8344,49.8344,CLASS_add_scds.pro,2.1,387,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-38.886,62.3634,-40.2341,62.3112,-40.2557,63.5521,-38.9073,63.5817,1.81005859375,0.0581309616383342,1.728515625,1.8955078125,3707.0,119.05220943530855,8
ch2_cla_l1_20250801T044050797_20250801T044058797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044050797_20250801T044058797.fits,2025-08-01T04:40:50.797,2025-08-01T04:40:58.797,2025-08-01T04:40:54.797,8.0,-38.8,13.5,115.128,-39.9793,62.9389,-39.9734,62.939,50.133,50.133,CLASS_add_scds.pro,2.1,388,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-39.2868,62.3474,-40.6343,62.2945,-40.6561,63.5421,-39.3082,63.5719,1.74224853515625,0.0772324668379775,1.62744140625,1.8349609375,3568.125,158.1720920841781,8
ch2_cla_l1_20250801T044058797_20250801T044106797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044058797_20250801T044106797.fits,2025-08-01T04:40:58.797,2025-08-01T04:41:06.797,2025-08-01T04:41:02.797,8.0,-38.7,13.5,115.059,-40.3799,62.9257,-40.3739,62.9258,50.4326,50.4326,CLASS_add_scds.pro,2.1,389,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-39.6877,62.3312,-41.0344,62.2776,-41.0563,63.532,-39.7092,63.562,1.81146240234375,0.0791194027759246,1.6884765625,1.92138671875,3709.875,162.03653688509357,8
ch2_cla_l1_20250801T044106797_20250801T044114797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044106797_20250801T044114797.fits,2025-08-01T04:41:06.797,2025-08-01T04:41:14.797,2025-08-01T04:41:10.797,8.0,-38.7,13.5,114.989,-40.7805,62.9123,-40.7742,62.9125,50.7333,50.7333,CLASS_add_scds.pro,2.1,390,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-40.0883,62.3148,-41.4345,62.2606,-41.4566,63.5219,-40.11,63.5521,1.76220703125,0.0743164337484696,1.64111328125,1.85546875,3609.0,152.20005631686587,8
ch2_cla_l1_20250801T044114797_20250801T044122797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044114797_20250801T044122797.fits,2025-08-01T04:41:14.797,2025-08-01T04:41:22.797,2025-08-01T04:41:18.797,8.0,-38.7,13.5,114.918,-41.1811,62.8988,-41.1749,62.899,51.035,51.035,CLASS_add_scds.pro,2.1,391,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-40.4891,62.2984,-41.8349,62.2433,-41.8571,63.5116,-40.5109,63.5423,1.8143310546875,0.0666860887074498,1.70849609375,1.8994140625,3715.75,136.5731096728572,8
ch2_cla_l1_20250801T044122797_20250801T044130797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044122797_20250801T044130797.fits,2025-08-01T04:41:22.797,2025-08-01T04:41:30.797,2025-08-01T04:41:26.797,8.0,-38.6,13.5,114.846,-41.5818,62.8851,-41.5757,62.8853,51.3377,51.3377,CLASS_add_scds.pro,2.1,392,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-40.89,62.2815,-42.2351,62.2258,-42.2575,63.5014,-40.9119,63.5321,1.7479248046875,0.0603393655233831,1.6572265625,1.8466796875,3579.75,123.57502059188867,8
ch2_cla_l1_20250801T044130797_20250801T044138797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044130797_20250801T044138797.fits,2025-08-01T04:41:30.797,2025-08-01T04:41:38.797,2025-08-01T04:41:34.797,8.0,-38.6,13.5,114.774,-41.9825,62.8713,-41.9764,62.8715,51.6413,51.6413,CLASS_add_scds.pro,2.1,393,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-41.2909,62.2646,-42.6356,62.208,-42.658,63.4909,-41.3129,63.5221,1.82073974609375,0.054064530540027,1.744140625,1.90478515625,3728.875,110.72415854597536,8
ch2_cla_l1_20250801T044138797_20250801T044146797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044138797_20250801T044146797.fits,2025-08-01T04:41:38.797,2025-08-01T04:41:46.797,2025-08-01T04:41:42.797,8.0,-38.6,13.5,114.7,-42.3832,62.8573,-42.3771,62.8575,51.946,51.946,CLASS_add_scds.pro,2.1,394,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-41.6919,62.2473,-43.0359,62.19,-43.0585,63.4804,-41.714,63.5118,1.7652587890625,0.0586842156446903,1.6767578125,1.8544921875,3615.25,120.18527364032585,8
ch2_cla_l1_20250801T044146797_20250801T044154797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044146797_20250801T044154797.fits,2025-08-01T04:41:46.797,2025-08-01T04:41:54.797,2025-08-01T04:41:50.797,8.0,-38.5,13.5,114.626,-42.7839,62.8432,-42.7778,62.8434,52.2516,52.2516,CLASS_add_scds.pro,2.1,395,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-42.0929,62.2298,-43.4362,62.1718,-43.459,63.4699,-42.1151,63.5014,1.81201171875,0.0397187824349894,1.7490234375,1.8720703125,3711.0,81.34406642685835,8
ch2_cla_l1_20250801T044154797_20250801T044202797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044154797_20250801T044202797.fits,2025-08-01T04:41:54.797,2025-08-01T04:42:02.797,2025-08-01T04:41:58.797,8.0,-38.5,13.5,114.551,-43.1847,62.8289,-43.1785,62.829,52.5581,52.5581,CLASS_add_scds.pro,2.1,396,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-42.4938,62.2122,-43.8366,62.1532,-43.8594,63.4591,-42.5162,63.4911,1.78662109375,0.0484070853801815,1.716796875,1.873046875,3659.0,99.13771085861178,8
ch2_cla_l1_20250801T044202797_20250801T044210797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044202797_20250801T044210797.fits,2025-08-01T04:42:02.797,2025-08-01T04:42:10.797,2025-08-01T04:42:06.797,8.0,-38.5,13.5,114.476,-43.5855,62.8144,-43.5795,62.8145,52.8655,52.8655,CLASS_add_scds.pro,2.1,397,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-42.8948,62.1942,-44.2371,62.1345,-44.2601,63.4483,-42.9173,63.4805,1.829345703125,0.0380510442837877,1.775390625,1.8916015625,3746.5,77.92853869319727,8
ch2_cla_l1_20250801T044210797_20250801T044218797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044210797_20250801T044218797.fits,2025-08-01T04:42:10.797,2025-08-01T04:42:18.797,2025-08-01T04:42:14.797,8.0,-38.5,13.5,114.399,-43.9863,62.7997,-43.9804,62.7999,53.1739,53.1739,CLASS_add_scds.pro,2.1,398,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-43.2959,62.176,-44.6376,62.1155,-44.6607,63.4376,-43.3186,63.4699,1.80584716796875,0.0801767147734037,1.69970703125,1.92529296875,3698.375,164.20191185593077,8
ch2_cla_l1_20250801T044218797_20250801T044226797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044218797_20250801T044226797.fits,2025-08-01T04:42:18.797,2025-08-01T04:42:26.797,2025-08-01T04:42:22.797,8.0,-38.4,13.5,114.322,-44.3872,62.7849,-44.3812,62.7851,53.4831,53.4831,CLASS_add_scds.pro,2.1,399,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-43.697,62.1577,-45.038,62.0962,-45.0613,63.4265,-43.7198,63.4593,1.81390380859375,0.0472401069295256,1.73876953125,1.87841796875,3714.875,96.74773899166844,8
ch2_cla_l1_20250801T044226797_20250801T044234797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044226797_20250801T044234797.fits,2025-08-01T04:42:26.797,2025-08-01T04:42:34.797,2025-08-01T04:42:30.797,8.0,-38.3,13.5,114.244,-44.7881,62.7698,-44.782,62.77,53.7932,53.7932,CLASS_add_scds.pro,2.1,400,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-44.0981,62.139,-45.4386,62.0766,-45.462,63.4154,-44.121,63.4486,1.8182373046875,0.0590862106052054,1.73291015625,1.921875,3723.75,121.00855931946066,8
ch2_cla_l1_20250801T044234797_20250801T044242797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044234797_20250801T044242797.fits,2025-08-01T04:42:34.797,2025-08-01T04:42:42.797,2025-08-01T04:42:38.797,8.0,-38.3,13.5,114.165,-45.189,62.7546,-45.183,62.7548,54.1041,54.1041,CLASS_add_scds.pro,2.1,401,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-44.4994,62.12,-45.839,62.0567,-45.8626,63.4042,-44.5224,63.4377,1.8358154296875,0.0471327823343352,1.76416015625,1.90966796875,3759.75,96.52793822071855,8
ch2_cla_l1_20250801T044242797_20250801T044250797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044242797_20250801T044250797.fits,2025-08-01T04:42:42.797,2025-08-01T04:42:50.797,2025-08-01T04:42:46.797,8.0,-38.2,13.5,114.085,-45.59,62.7391,-45.584,62.7393,54.4158,54.4158,CLASS_add_scds.pro,2.1,402,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-44.9005,62.1008,-46.2395,62.0365,-46.2633,63.3928,-44.9237,63.4267,1.81622314453125,0.0883929475560902,1.67236328125,1.9345703125,3719.625,181.02875659487285,8
ch2_cla_l1_20250801T044250797_20250801T044258797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044250797_20250801T044258797.fits,2025-08-01T04:42:50.797,2025-08-01T04:42:58.797,2025-08-01T04:42:54.797,8.0,-38.2,13.5,114.005,-45.991,62.7235,-45.985,62.7237,54.7284,54.7284,CLASS_add_scds.pro,2.1,403,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-45.3017,62.0813,-46.6401,62.016,-46.664,63.3814,-45.325,63.4156,1.82855224609375,0.074177637401189,1.71435546875,1.9228515625,3744.875,151.9158013976351,8
ch2_cla_l1_20250801T044258797_20250801T044306797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044258797_20250801T044306797.fits,2025-08-01T04:42:58.797,2025-08-01T04:43:06.797,2025-08-01T04:43:02.797,8.0,-38.2,13.5,113.924,-46.392,62.7076,-46.3861,62.7079,55.0418,55.0418,CLASS_add_scds.pro,2.1,404,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-45.7029,62.0615,-47.0408,61.9952,-47.0649,63.3698,-45.7264,63.4044,1.847412109375,0.1053278552120275,1.6953125,2.00244140625,3783.5,215.7114474742325,8
ch2_cla_l1_20250801T044306797_20250801T044314797.fits,/home/saurabh/moon_project/data/CLASS/ch2_cla_l1_2025_08/cla/data/calibrated/2025/08/01/ch2_cla_l1_20250801T044306797_20250801T044314797.fits,2025-08-01T04:43:06.797,2025-08-01T04:43:14.797,2025-08-01T04:43:10.797,8.0,-38.2,13.5,113.842,-46.7931,62.6915,-46.787,62.6917,55.356,55.356,CLASS_add_scds.pro,2.1,405,1,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,",-46.1043,62.0414,-47.4413,61.974,-47.4655,63.358,-46.128,63.393,1.85064697265625,0.0772862505517692,1.72900390625,1.95166015625,3790.125,158.28224113002335,8
